2016-05-01T15:21:41,2016-05-01T15:21:41,2016-05-01T15:21:46,36.80347013473511,48,33
2016-05-01T15:22:17,2016-05-01T15:22:25,2016-05-01T15:22:29,41.50210499763489,192,30
2016-05-01T15:23:02,2016-05-01T15:23:12,2016-05-01T15:23:17,37.87665295600891,48,55
2016-05-01T15:23:45,2016-05-01T15:23:57,2016-05-01T15:24:01,43.72344899177551,64,54
2016-05-01T15:24:31,2016-05-01T15:24:44,2016-05-01T15:24:48,48.64951992034912,192,94
2016-05-01T15:25:27,2016-05-01T15:25:39,2016-05-01T15:25:43,46.79770088195801,128,35
2016-05-01T15:26:19,2016-05-01T15:26:27,2016-05-01T15:26:31,38.78770995140076,64,60
2016-05-01T15:26:59,2016-05-01T15:27:01,2016-05-01T15:27:08,36.336174964904785,32,41
2016-05-01T15:27:40,2016-05-01T15:27:42,2016-05-01T15:27:47,36.36219096183777,256,97
2016-05-01T15:28:19,2016-05-01T15:28:44,2016-05-01T15:28:49,58.007201194763184,48,542
2016-05-01T15:29:25,2016-05-01T15:29:27,2016-05-01T15:29:32,38.533607959747314,64,62
2016-05-01T15:30:04,2016-05-01T15:30:18,2016-05-01T15:30:21,44.3686637878418,16,594
2016-05-01T15:30:52,2016-05-01T15:30:57,2016-05-01T15:31:07,79.5406551361084,256,58
2016-05-01T15:32:17,2016-05-01T15:32:19,2016-05-01T15:32:25,38.444586992263794,64,47
2016-05-01T15:33:04,2016-05-01T15:33:20,2016-05-01T15:34:08,98.9046471118927,48,54
2016-05-01T15:34:44,2016-05-01T15:34:53,2016-05-01T15:35:04,43.10656809806824,64,46
2016-05-01T15:35:30,2016-05-01T15:43:40,2016-05-01T15:43:45,521.7040100097656,256,890
2016-05-01T15:44:15,2016-05-01T15:44:17,2016-05-01T15:44:22,32.51908588409424,192,35
2016-05-01T15:44:51,2016-05-01T15:44:59,2016-05-01T15:45:04,41.564189195632935,48,47
2016-05-01T15:45:37,2016-05-01T15:45:43,2016-05-01T15:45:47,40.04679012298584,48,607
2016-05-01T15:46:22,2016-05-01T15:46:27,2016-05-01T15:46:32,35.909083127975464,32,556
2016-05-01T15:47:00,2016-05-01T15:47:07,2016-05-01T15:47:11,37.736202001571655,16,37
2016-05-01T15:47:46,2016-05-01T15:47:46,2016-05-01T15:47:51,35.15054202079773,64,40
2016-05-01T15:48:25,2016-05-01T15:48:27,2016-05-01T15:48:32,31.668739080429077,32,54
2016-05-01T15:49:01,2016-05-01T15:49:03,2016-05-01T15:49:09,41.79864501953125,64,36
2016-05-01T15:49:46,2016-05-01T15:50:52,2016-05-01T15:50:57,101.4929850101471,64,52
2016-05-01T15:51:31,2016-05-01T15:53:58,2016-05-01T15:54:02,185.35153198242188,64,62
2016-05-01T15:54:36,2016-05-01T15:54:38,2016-05-01T15:54:44,24.48705005645752,32,43
2016-05-01T15:55:06,2016-05-01T15:55:31,2016-05-01T15:55:39,63.890629053115845,16,52
2016-05-01T15:56:13,2016-05-01T15:56:27,2016-05-01T15:56:32,43.375778913497925,48,45
2016-05-01T15:57:00,2016-05-01T15:57:02,2016-05-01T15:57:07,31.330598831176758,64,46
2016-05-01T15:57:36,2016-05-01T15:58:00,2016-05-01T15:58:05,54.162620067596436,16,55
2016-05-01T15:58:33,2016-05-01T15:58:38,2016-05-01T15:58:44,38.6796600818634,16,31
2016-05-01T15:59:19,2016-05-01T15:59:27,2016-05-01T15:59:32,40.968523025512695,32,49
2016-05-01T16:00:02,2016-05-01T16:00:07,2016-05-01T16:00:12,39.0516791343689,48,42
2016-05-01T16:00:45,2016-05-01T16:00:58,2016-05-01T16:01:03,45.36957097053528,64,57
2016-05-01T16:01:35,2016-05-01T16:01:42,2016-05-01T16:01:46,42.9656081199646,64,33
2016-05-01T16:02:20,2016-05-01T16:02:22,2016-05-01T16:02:26,17.6843740940094,16,94
2016-05-01T16:02:46,2016-05-01T16:02:58,2016-05-01T16:03:02,36.52163290977478,16,122
2016-05-01T16:03:24,2016-05-01T16:03:27,2016-05-01T16:03:36,42.70455503463745,32,150
2016-05-01T16:04:09,2016-05-01T16:04:15,2016-05-01T16:04:19,53.668296098709106,128,36
2016-05-01T16:05:08,2016-05-01T16:05:15,2016-05-01T16:05:20,39.4306800365448,64,40
2016-05-01T16:05:49,2016-05-01T16:06:07,2016-05-01T16:06:12,50.93820905685425,48,168
2016-05-01T16:06:48,2016-05-01T16:07:17,2016-05-01T16:07:21,66.96532702445984,48,56
2016-05-01T16:07:56,2016-05-01T16:08:18,2016-05-01T16:08:22,53.91540598869324,64,36
2016-05-01T16:08:58,2016-05-01T16:09:00,2016-05-01T16:09:05,31.635550022125244,32,33
2016-05-01T16:09:27,2016-05-01T16:09:42,2016-05-01T16:09:47,48.771822929382324,256,60
2016-05-01T16:10:25,2016-05-01T16:10:34,2016-05-01T16:10:38,52.29955983161926,64,38
2016-05-01T16:11:19,2016-05-01T16:12:22,2016-05-01T16:12:26,95.93047404289246,128,59
2016-05-01T16:13:02,2016-05-01T16:14:54,2016-05-01T16:14:59,148.87763094902039,512,172
2016-05-01T16:15:33,2016-05-01T16:15:35,2016-05-01T16:15:40,35.98656511306763,48,625
2016-05-01T16:16:15,2016-05-01T16:16:20,2016-05-01T16:16:25,32.96264910697937,48,53
2016-05-01T16:16:52,2016-05-01T16:17:26,2016-05-01T16:17:30,67.40466594696045,256,44
2016-05-01T16:18:12,2016-05-01T16:18:27,2016-05-01T16:18:32,57.02155900001526,48,625
2016-05-01T16:19:06,2016-05-01T16:19:10,2016-05-01T16:19:14,45.06908321380615,192,44
2016-05-01T16:19:54,2016-05-01T16:19:58,2016-05-01T16:20:03,37.2375271320343,128,30
2016-05-01T16:20:36,2016-05-01T16:20:38,2016-05-01T16:20:43,32.37299680709839,64,52
2016-05-01T16:21:15,2016-05-01T16:21:20,2016-05-01T16:21:24,38.72964906692505,48,109
2016-05-01T16:22:00,2016-05-01T16:22:10,2016-05-01T16:22:14,45.33917593955994,48,60
2016-05-01T16:22:45,2016-05-01T16:27:03,2016-05-01T16:27:08,372.4485068321228,256,48
2016-05-01T16:29:00,2016-05-01T16:29:04,2016-05-01T16:29:09,34.70933818817139,16,62
2016-05-01T16:29:39,2016-05-01T16:30:05,2016-05-01T16:30:08,56.27078604698181,48,44
2016-05-01T16:30:38,2016-05-01T16:31:05,2016-05-01T16:31:09,148.59278082847595,128,37
2016-05-01T16:33:12,2016-05-01T16:37:40,2016-05-01T16:37:44,301.8958480358124,48,545
2016-05-01T16:38:18,2016-05-01T16:38:42,2016-05-01T16:38:46,53.52575707435608,16,127
2016-05-01T16:39:20,2016-05-01T16:39:42,2016-05-01T16:39:50,54.10165309906006,128,46
2016-05-01T16:40:13,2016-05-01T16:44:47,2016-05-01T16:44:51,307.41303992271423,256,56
2016-05-01T16:45:26,2016-05-01T16:45:48,2016-05-01T16:45:52,53.7990608215332,32,45
2016-05-01T16:46:24,2016-05-01T16:46:49,2016-05-01T16:46:54,53.71765494346619,32,42
2016-05-01T16:47:24,2016-05-01T16:47:50,2016-05-01T16:47:54,44.915579080581665,16,30
2016-05-01T16:48:11,2016-05-01T16:48:20,2016-05-01T16:48:28,30.663568019866943,16,32
2016-05-01T16:48:47,2016-05-01T16:48:52,2016-05-01T16:48:57,31.38570284843445,48,141
2016-05-01T16:49:23,2016-05-01T16:52:56,2016-05-01T16:53:06,250.20955801010132,192,792
2016-05-01T16:53:38,2016-05-01T16:53:40,2016-05-01T16:53:49,38.01662611961365,128,53
2016-05-01T16:54:23,2016-05-01T16:54:28,2016-05-01T16:54:33,39.26569485664368,64,47
2016-05-01T16:55:04,2016-05-01T16:55:06,2016-05-01T16:55:10,20.564640045166016,16,56
2016-05-01T16:55:29,2016-05-01T16:55:30,2016-05-01T16:55:34,33.56270909309387,16,109
2016-05-01T16:56:12,2016-05-01T16:56:32,2016-05-01T16:56:37,59.4906439781189,32,46
2016-05-01T16:57:13,2016-05-01T16:57:22,2016-05-01T16:57:28,40.073874950408936,48,54
2016-05-01T16:58:00,2016-05-01T16:58:02,2016-05-01T16:58:07,37.67556595802307,64,36
2016-05-01T16:58:37,2016-05-01T16:59:06,2016-05-01T16:59:10,51.43569993972778,32,35
2016-05-01T16:59:34,2016-05-01T16:59:37,2016-05-01T16:59:43,21.07545018196106,16,44
2016-05-01T17:00:04,2016-05-01T17:00:08,2016-05-01T17:00:12,35.93560600280762,16,168
2016-05-01T17:00:44,2016-05-01T17:00:56,2016-05-01T17:01:01,51.20887207984924,128,64
2016-05-01T17:01:35,2016-05-01T17:01:38,2016-05-01T17:01:42,33.94762206077576,192,43
2016-05-01T17:02:17,2016-05-01T17:02:22,2016-05-01T17:02:26,29.892690896987915,48,36
2016-05-01T17:02:48,2016-05-01T17:03:11,2016-05-01T17:03:17,56.24253797531128,64,626
2016-05-01T17:03:53,2016-05-01T17:03:58,2016-05-01T17:04:02,42.1851921081543,48,629
2016-05-01T17:04:34,2016-05-01T17:04:36,2016-05-01T17:04:41,125.27412605285645,48,143
2016-05-01T17:06:42,2016-05-01T17:06:46,2016-05-01T17:06:50,26.27242612838745,16,30
2016-05-01T17:07:12,2016-05-01T17:07:16,2016-05-01T17:07:20,28.657278060913086,32,36
2016-05-01T17:07:45,2016-05-01T17:07:46,2016-05-01T17:07:50,18.826685905456543,16,59
2016-05-01T17:08:07,2016-05-01T17:08:14,2016-05-01T17:08:18,29.00149393081665,48,544
2016-05-01T17:08:40,2016-05-01T17:08:44,2016-05-01T17:10:22,114.0831949710846,16,48
2016-05-01T17:10:38,2016-05-01T17:10:48,2016-05-01T17:10:53,37.23761320114136,16,44
2016-05-01T17:11:19,2016-05-01T17:11:24,2016-05-01T17:11:28,28.70721697807312,32,559
2016-05-01T17:11:52,2016-05-01T17:12:19,2016-05-01T17:12:24,56.67062711715698,48,47
2016-05-01T17:12:52,2016-05-01T17:13:45,2016-05-01T17:14:07,96.9971559047699,16,34
2016-05-01T17:14:35,2016-05-01T17:14:51,2016-05-01T17:14:57,54.88066291809082,48,62
2016-05-01T17:15:33,2016-05-01T17:15:35,2016-05-01T17:15:45,42.445199966430664,256,55
2016-05-01T17:16:19,2016-05-01T17:16:23,2016-05-01T17:16:27,37.22463512420654,192,91
2016-05-01T17:16:59,2016-05-01T17:17:11,2016-05-01T17:17:15,80.5625319480896,192,40
2016-05-01T17:18:29,2016-05-01T17:18:50,2016-05-01T17:18:54,54.51427412033081,48,53
2016-05-01T17:19:25,2016-05-01T17:19:25,2016-05-01T17:19:29,29.0956609249115,32,38
2016-05-01T17:19:57,2016-05-01T17:19:59,2016-05-01T17:20:04,30.701117992401123,128,62
2016-05-01T17:20:31,2016-05-01T17:21:27,2016-05-01T17:21:33,85.30728006362915,48,34
2016-05-01T17:22:06,2016-05-01T17:24:00,2016-05-01T17:24:05,143.56566977500916,32,97
2016-05-01T17:24:29,2016-05-01T17:24:31,2016-05-01T17:24:35,31.97764301300049,32,560
2016-05-01T17:25:05,2016-05-01T17:26:03,2016-05-01T17:26:07,80.44253706932068,32,162
2016-05-01T17:26:29,2016-05-01T17:26:33,2016-05-01T17:26:38,25.853490829467773,32,40
2016-05-01T17:26:59,2016-05-01T17:27:04,2016-05-01T17:27:09,36.29963493347168,32,30
2016-05-01T17:27:41,2016-05-01T17:27:49,2016-05-01T17:27:54,41.986119985580444,48,32
2016-05-01T17:28:28,2016-05-01T17:28:36,2016-05-01T17:28:40,41.84308409690857,384,35
2016-05-01T17:29:19,2016-05-01T17:29:26,2016-05-01T17:29:31,38.85429906845093,16,145
2016-05-01T17:29:57,2016-05-01T17:30:47,2016-05-01T17:30:53,88.77974796295166,512,608
2016-05-01T17:31:31,2016-05-01T17:31:36,2016-05-01T17:31:41,38.870136976242065,64,609
2016-05-01T17:32:12,2016-05-01T17:32:16,2016-05-01T17:32:21,24.502814054489136,16,57
2016-05-01T17:32:41,2016-05-01T17:32:46,2016-05-01T17:32:51,39.956868171691895,64,33
2016-05-01T17:33:32,2016-05-01T17:33:36,2016-05-01T17:33:41,40.18471598625183,64,141
2016-05-01T17:34:10,2016-05-01T17:34:13,2016-05-01T17:34:18,37.9786319732666,48,101
2016-05-01T17:34:52,2016-05-01T17:34:56,2016-05-01T17:35:01,28.640609979629517,32,49
2016-05-01T17:35:28,2016-05-01T17:35:36,2016-05-01T17:35:40,43.2732949256897,16,132
2016-05-01T17:36:14,2016-05-01T17:36:15,2016-05-01T17:36:18,27.078601121902466,32,42
2016-05-01T17:36:45,2016-05-01T17:36:45,2016-05-01T17:36:50,34.19068908691406,64,54
2016-05-01T17:37:22,2016-05-01T17:37:26,2016-05-01T17:37:31,44.23372793197632,256,62
2016-05-01T17:38:11,2016-05-01T17:38:16,2016-05-01T17:38:20,30.407638788223267,64,126
2016-05-01T17:38:46,2016-05-01T17:38:48,2016-05-01T17:38:53,35.07980394363403,32,555
2016-05-01T17:39:27,2016-05-01T17:39:46,2016-05-01T17:39:51,52.82356381416321,32,31
2016-05-01T17:40:23,2016-05-01T17:40:26,2016-05-01T17:40:31,20.18063998222351,16,33
2016-05-01T17:40:48,2016-05-01T17:40:51,2016-05-01T17:40:57,36.02050590515137,64,90
2016-05-01T17:41:31,2016-05-01T17:41:36,2016-05-01T17:41:41,29.04853582382202,32,51
2016-05-01T17:42:02,2016-05-01T17:42:16,2016-05-01T17:42:24,37.92424011230469,32,42
2016-05-01T17:42:47,2016-05-01T17:42:54,2016-05-01T17:43:00,42.10829496383667,16,37
2016-05-01T17:43:32,2016-05-01T17:43:46,2016-05-01T17:43:51,44.757254123687744,32,34
2016-05-01T17:44:21,2016-05-01T17:44:27,2016-05-01T17:44:31,31.950655937194824,32,604
2016-05-01T17:44:58,2016-05-01T17:45:06,2016-05-01T17:45:11,24.21064281463623,16,58
2016-05-01T17:45:27,2016-05-01T17:45:28,2016-05-01T17:45:32,18.152085065841675,16,136
2016-05-01T17:45:49,2016-05-01T17:45:59,2016-05-01T17:46:04,39.58302187919617,64,59
2016-05-01T17:46:33,2016-05-01T17:46:36,2016-05-01T17:46:41,37.8136990070343,192,66
2016-05-01T17:47:17,2016-05-01T17:51:45,2016-05-01T17:51:50,304.2535140514374,128,816
2016-05-01T17:52:25,2016-05-01T17:52:27,2016-05-01T17:52:31,35.28596305847168,48,60
2016-05-01T17:53:04,2016-05-01T17:53:06,2016-05-01T17:53:10,27.10028100013733,64,157
2016-05-01T17:53:37,2016-05-01T17:53:39,2016-05-01T17:53:44,19.83000087738037,16,96
2016-05-01T17:54:02,2016-05-01T17:54:09,2016-05-01T17:54:19,46.30355787277222,256,43
2016-05-01T17:54:52,2016-05-01T17:54:54,2016-05-01T17:54:59,35.845287799835205,128,58
2016-05-01T17:55:32,2016-05-01T17:55:37,2016-05-01T17:55:42,33.368273973464966,32,36
2016-05-01T17:56:11,2016-05-01T17:56:13,2016-05-01T17:56:18,104.26152300834656,256,55
2016-05-01T17:58:02,2016-05-01T17:58:18,2016-05-01T17:58:24,52.627222776412964,256,44
2016-05-01T17:58:58,2016-05-01T17:59:00,2016-05-01T17:59:05,36.49596691131592,48,52
2016-05-01T17:59:38,2016-05-01T17:59:41,2016-05-01T17:59:46,37.45551109313965,16,35
2016-05-01T18:00:19,2016-05-01T18:00:21,2016-05-01T18:00:26,37.2397198677063,64,50
2016-05-01T18:01:03,2016-05-01T18:01:08,2016-05-01T18:01:12,23.55115795135498,16,611
2016-05-01T18:01:35,2016-05-01T18:01:38,2016-05-01T18:01:43,41.262503147125244,128,37
2016-05-01T18:02:21,2016-05-01T18:02:22,2016-05-01T18:02:26,33.455718994140625,64,62
2016-05-01T18:02:53,2016-05-01T18:02:55,2016-05-01T18:03:00,26.012601137161255,32,46
2016-05-01T18:03:26,2016-05-01T18:03:28,2016-05-01T18:03:33,23.35193109512329,16,43
2016-05-01T18:03:52,2016-05-01T18:03:53,2016-05-01T18:03:57,38.70961093902588,128,59
2016-05-01T18:04:34,2016-05-01T18:04:38,2016-05-01T18:04:43,37.076220989227295,256,97
2016-05-01T18:05:13,2016-05-01T18:05:15,2016-05-01T18:05:20,30.683614015579224,64,55
2016-05-01T18:05:47,2016-05-01T18:05:52,2016-05-01T18:05:57,36.62166404724121,16,121
2016-05-01T18:06:29,2016-05-01T18:06:38,2016-05-01T18:06:42,36.05466890335083,48,542
2016-05-01T18:07:10,2016-05-01T18:07:18,2016-05-01T18:07:22,28.75359010696411,32,55
2016-05-01T18:07:49,2016-05-01T18:07:55,2016-05-01T18:08:00,47.096543073654175,128,62
2016-05-01T18:08:34,2016-05-01T18:08:46,2016-05-01T18:08:51,40.94209694862366,64,93
2016-05-01T18:09:19,2016-05-01T18:09:28,2016-05-01T18:09:33,44.00479817390442,192,61
2016-05-01T18:10:07,2016-05-01T18:10:12,2016-05-01T18:10:19,37.79474401473999,64,60
2016-05-01T18:10:48,2016-05-01T18:10:50,2016-05-01T18:10:55,18.48261308670044,16,104
2016-05-01T18:11:12,2016-05-01T18:11:18,2016-05-01T18:11:23,113.34375977516174,64,47
2016-05-01T18:13:14,2016-05-01T18:13:18,2016-05-01T18:13:23,43.625038146972656,256,51
2016-05-01T18:13:57,2016-05-01T18:14:02,2016-05-01T18:14:06,36.637670040130615,64,51
2016-05-01T18:14:37,2016-05-01T18:14:39,2016-05-01T18:14:44,27.6816349029541,32,542
2016-05-01T18:15:13,2016-05-01T18:15:21,2016-05-01T18:15:24,42.826701164245605,48,105
2016-05-01T18:15:54,2016-05-01T18:15:56,2016-05-01T18:16:00,22.086787939071655,32,123
2016-05-01T18:16:22,2016-05-01T18:16:31,2016-05-01T18:16:36,45.29663300514221,16,38
2016-05-01T18:17:09,2016-05-01T18:17:21,2016-05-01T18:17:25,39.46647787094116,16,98
2016-05-01T18:17:56,2016-05-01T18:18:05,2016-05-01T18:18:10,42.0896520614624,16,41
2016-05-01T18:18:42,2016-05-01T18:18:51,2016-05-01T18:18:56,45.340636014938354,384,57
2016-05-01T18:19:32,2016-05-01T18:19:37,2016-05-01T18:19:42,28.81760597229004,16,34
2016-05-01T18:20:07,2016-05-01T18:20:07,2016-05-01T18:20:12,122.5725679397583,32,47
2016-05-01T18:22:11,2016-05-01T18:22:21,2016-05-01T18:22:26,40.67458415031433,48,137
2016-05-01T18:22:56,2016-05-01T18:23:09,2016-05-01T18:23:14,47.81145787239075,64,31
2016-05-01T18:23:47,2016-05-01T18:24:01,2016-05-01T18:25:39,140.14067792892456,192,41
2016-05-01T18:26:11,2016-05-01T18:26:14,2016-05-01T18:26:20,23.740532875061035,16,111
2016-05-01T18:26:42,2016-05-01T18:26:44,2016-05-01T18:26:50,38.454694986343384,64,130
2016-05-01T18:27:21,2016-05-01T18:27:25,2016-05-01T18:27:30,36.78567099571228,32,54
2016-05-01T18:28:02,2016-05-01T18:28:11,2016-05-01T18:28:16,53.04463982582092,384,40
2016-05-01T18:28:58,2016-05-01T18:29:16,2016-05-01T18:29:21,33.45863103866577,16,42
2016-05-01T18:29:42,2016-05-01T18:29:46,2016-05-01T18:29:58,48.81271004676819,256,42
2016-05-01T18:30:29,2016-05-01T18:30:47,2016-05-01T18:30:59,51.34338092803955,128,55
2016-05-01T18:31:27,2016-05-01T18:31:49,2016-05-01T18:31:52,55.88554906845093,48,138
2016-05-01T18:32:27,2016-05-01T18:32:49,2016-05-01T18:32:56,59.91276693344116,32,53
2016-05-01T18:33:31,2016-05-01T18:33:50,2016-05-01T18:33:54,57.34467315673828,128,66
2016-05-01T18:34:37,2016-05-01T18:34:51,2016-05-01T18:34:57,49.51062607765198,32,36
2016-05-01T18:35:31,2016-05-01T18:35:46,2016-05-01T18:35:52,44.559427976608276,32,37
2016-05-01T18:36:21,2016-05-01T18:36:22,2016-05-01T18:36:32,30.44001007080078,16,128
2016-05-01T18:36:50,2016-05-01T18:37:53,2016-05-01T18:37:58,87.77158713340759,48,160
2016-05-01T18:38:21,2016-05-01T18:38:24,2016-05-01T18:38:29,21.314067840576172,16,591
2016-05-01T18:38:46,2016-05-01T18:39:26,2016-05-01T18:39:30,70.00693893432617,48,54
2016-05-01T18:40:00,2016-05-01T18:40:06,2016-05-01T18:40:10,36.49114418029785,32,551
2016-05-01T18:40:41,2016-05-01T18:40:46,2016-05-01T18:40:51,47.3772349357605,192,56
2016-05-01T18:41:31,2016-05-01T18:41:36,2016-05-01T18:41:41,29.880722999572754,32,91
2016-05-01T18:42:07,2016-05-01T18:42:26,2016-05-01T18:42:30,52.83923697471619,64,49
2016-05-01T18:43:05,2016-05-01T18:43:59,2016-05-01T18:44:03,88.17410516738892,384,42
2016-05-01T18:44:44,2016-05-01T18:44:49,2016-05-01T18:44:53,40.51054096221924,32,98
2016-05-01T18:45:24,2016-05-01T18:45:30,2016-05-01T18:45:34,41.46248698234558,192,64
2016-05-01T18:46:09,2016-05-01T18:46:26,2016-05-01T18:46:37,59.62872910499573,64,562
2016-05-01T18:47:11,2016-05-01T18:47:26,2016-05-01T18:47:31,40.249557971954346,64,52
2016-05-01T18:48:00,2016-05-01T18:48:01,2016-05-01T18:48:12,40.64970397949219,64,557
2016-05-01T18:48:41,2016-05-01T18:48:46,2016-05-01T18:48:52,32.064687967300415,48,36
2016-05-01T18:49:17,2016-05-01T18:49:26,2016-05-01T18:49:32,43.72767901420593,192,62
2016-05-01T18:50:08,2016-05-01T18:50:20,2016-05-01T18:50:27,40.956575870513916,16,47
2016-05-01T18:50:57,2016-05-01T18:51:02,2016-05-01T18:51:06,45.538187980651855,128,67
2016-05-01T18:51:41,2016-05-01T18:52:03,2016-05-01T18:52:07,125.46852087974548,256,42
2016-05-01T18:53:50,2016-05-01T18:53:59,2016-05-01T18:54:04,26.716066122055054,32,147
2016-05-01T18:54:28,2016-05-01T18:55:05,2016-05-01T18:55:09,155.25963306427002,256,34
2016-05-01T18:57:02,2016-05-01T18:57:07,2016-05-01T18:57:12,40.20661902427673,48,166
2016-05-01T18:57:45,2016-05-01T18:57:47,2016-05-01T18:57:52,37.346609115600586,128,1002
2016-05-01T18:58:28,2016-05-01T18:58:39,2016-05-01T18:58:43,114.41558408737183,64,53
2016-05-01T19:00:28,2016-05-01T19:00:37,2016-05-01T19:00:42,46.902791023254395,64,101
2016-05-01T19:01:18,2016-05-01T19:01:43,2016-05-01T19:01:49,142.32605910301208,48,61
2016-05-01T19:03:52,2016-05-01T19:04:18,2016-05-01T19:04:28,75.24053597450256,64,108
2016-05-01T19:05:03,2016-05-01T19:05:20,2016-05-01T19:05:24,50.445744037628174,64,41
2016-05-01T19:05:58,2016-05-01T19:06:53,2016-05-01T19:06:57,89.8686089515686,256,31
2016-05-01T19:07:32,2016-05-01T19:07:55,2016-05-01T19:08:01,46.41915702819824,32,32
2016-05-01T19:08:22,2016-05-01T19:08:28,2016-05-01T19:08:32,39.23523807525635,32,574
2016-05-01T19:09:04,2016-05-01T19:09:30,2016-05-01T19:09:34,49.95770621299744,16,37
2016-05-01T19:10:05,2016-05-01T19:10:32,2016-05-01T19:10:39,67.6087691783905,48,61
2016-05-01T19:11:16,2016-05-01T19:11:35,2016-05-01T19:11:39,57.48770213127136,16,38
2016-05-01T19:12:14,2016-05-01T19:12:37,2016-05-01T19:12:41,55.72103810310364,128,61
2016-05-01T19:13:17,2016-05-01T19:13:39,2016-05-01T19:13:46,51.43160390853882,16,36
2016-05-01T19:14:15,2016-05-01T19:14:42,2016-05-01T19:14:46,61.27873086929321,48,47
2016-05-01T19:15:14,2016-05-01T19:15:44,2016-05-01T19:15:49,54.815037965774536,32,119
2016-05-01T19:16:19,2016-05-01T19:16:47,2016-05-01T19:16:51,66.73926305770874,128,51
2016-05-01T19:17:26,2016-05-01T19:17:50,2016-05-01T19:17:54,62.960147857666016,32,35
2016-05-01T19:18:34,2016-05-01T19:18:52,2016-05-01T19:18:57,45.6824471950531,16,50
2016-05-01T19:19:26,2016-05-01T19:19:56,2016-05-01T19:20:02,69.22653293609619,192,51
2016-05-01T19:20:35,2016-05-01T19:20:58,2016-05-01T19:21:04,59.19983696937561,64,38
2016-05-01T19:21:38,2016-05-01T19:22:00,2016-05-01T19:22:06,45.07905292510986,48,47
2016-05-01T19:22:27,2016-05-01T19:22:31,2016-05-01T19:22:37,38.954185962677,64,62
2016-05-01T19:23:10,2016-05-01T19:24:05,2016-05-01T19:24:09,89.12875413894653,256,54
2016-05-01T19:24:43,2016-05-01T19:25:08,2016-05-01T19:25:13,62.0385639667511,64,59
2016-05-01T19:25:49,2016-05-01T19:26:11,2016-05-01T19:26:15,52.880626916885376,48,45
2016-05-01T19:26:46,2016-05-01T19:27:14,2016-05-01T19:27:18,54.32916498184204,48,43
2016-05-01T19:27:45,2016-05-01T19:27:46,2016-05-01T19:27:50,34.55258011817932,128,30
2016-05-01T19:28:23,2016-05-01T19:28:49,2016-05-01T19:28:52,54.93324518203735,64,51
2016-05-01T19:29:22,2016-05-01T19:29:52,2016-05-01T19:29:56,64.27971410751343,48,61
2016-05-01T19:30:30,2016-05-01T19:30:54,2016-05-01T19:31:01,58.388259172439575,48,56
2016-05-01T19:31:32,2016-05-01T19:31:59,2016-05-01T19:32:02,60.41864013671875,128,54
2016-05-01T19:32:36,2016-05-01T19:33:02,2016-05-01T19:33:06,55.41464304924011,32,38
2016-05-01T19:33:35,2016-05-01T19:34:04,2016-05-01T19:34:09,58.53662109375,64,55
2016-05-01T19:34:38,2016-05-01T19:35:07,2016-05-01T19:35:11,60.652621030807495,16,47
2016-05-01T19:35:41,2016-05-01T19:36:10,2016-05-01T19:36:13,149.28703713417053,256,40
2016-05-01T19:38:17,2016-05-01T19:38:47,2016-05-01T19:39:33,96.14456987380981,32,160
2016-05-01T19:39:56,2016-05-01T19:40:22,2016-05-01T19:40:25,58.564656019210815,48,50
2016-05-01T19:40:57,2016-05-01T19:41:24,2016-05-01T19:41:31,63.77173709869385,64,39
2016-05-01T19:42:05,2016-05-01T19:42:27,2016-05-01T19:42:33,57.02255892753601,32,35
2016-05-01T19:43:09,2016-05-01T19:43:29,2016-05-01T19:43:34,54.58706188201904,48,30
2016-05-01T19:44:06,2016-05-01T19:45:03,2016-05-01T19:45:06,87.12613296508789,48,542
2016-05-01T19:45:36,2016-05-01T19:47:41,2016-05-01T19:47:45,195.45310997962952,192,61
2016-05-01T19:48:55,2016-05-01T19:49:14,2016-05-01T19:49:20,47.983664989471436,32,36
2016-05-01T19:49:47,2016-05-01T19:50:16,2016-05-01T19:50:19,63.681710958480835,256,51
2016-05-01T19:50:54,2016-05-01T19:51:19,2016-05-01T19:51:22,48.341668128967285,64,46
2016-05-01T19:51:52,2016-05-01T19:52:22,2016-05-01T19:52:27,54.72869801521301,16,60
2016-05-01T19:52:50,2016-05-01T19:52:54,2016-05-01T19:52:59,37.31643295288086,48,56
2016-05-01T19:53:31,2016-05-01T19:53:57,2016-05-01T19:54:01,59.49473595619202,48,49
2016-05-01T19:54:35,2016-05-01T19:58:42,2016-05-01T19:58:45,278.19641494750977,128,53
2016-05-01T19:59:20,2016-05-01T19:59:44,2016-05-01T19:59:52,48.6519820690155,16,41
2016-05-01T20:00:12,2016-05-01T20:00:16,2016-05-01T20:00:22,40.49202108383179,256,593
2016-05-01T20:00:54,2016-05-01T20:01:18,2016-05-01T20:01:21,53.07272005081177,32,53
2016-05-01T20:01:53,2016-05-01T20:17:33,2016-05-01T20:17:36,972.7697310447693,512,43
2016-05-01T20:18:11,2016-05-01T20:18:35,2016-05-01T20:18:39,55.51052212715149,64,53
2016-05-01T20:19:12,2016-05-01T20:19:37,2016-05-01T20:19:42,55.46152091026306,256,48
2016-05-01T20:20:10,2016-05-01T20:20:40,2016-05-01T20:20:44,63.95472502708435,256,37
2016-05-01T20:21:19,2016-05-01T20:21:44,2016-05-01T20:21:48,61.12196207046509,128,60
