2016-03-10T05:51:49,2016-03-10T05:51:51,2016-03-10T05:51:56,29.6303870677948,32,108
2016-03-10T05:52:24,2016-03-10T05:52:28,2016-03-10T05:52:31,25.173027992248535,16,46
2016-03-10T05:52:59,2016-03-10T05:53:01,2016-03-10T05:53:06,35.41728091239929,64,45
2016-03-10T05:53:36,2016-03-10T05:53:38,2016-03-10T05:53:43,42.36662197113037,192,31
2016-03-10T05:54:23,2016-03-10T05:54:25,2016-03-10T05:54:46,52.04709601402283,32,48
2016-03-10T05:55:23,2016-03-10T05:55:28,2016-03-10T05:55:31,41.9516921043396,256,34
2016-03-10T05:56:21,2016-03-10T05:56:22,2016-03-10T05:56:26,37.89162087440491,48,51
2016-03-10T05:57:12,2016-03-10T05:57:13,2016-03-10T05:57:17,35.584885120391846,32,109
2016-03-10T05:58:01,2016-03-10T05:58:03,2016-03-10T05:58:08,37.965283155441284,32,59
2016-03-10T05:58:41,2016-03-10T05:58:43,2016-03-10T05:59:03,50.12434005737305,64,129
2016-03-10T05:59:34,2016-03-10T05:59:38,2016-03-10T05:59:43,42.28074812889099,256,38
2016-03-10T06:00:22,2016-03-10T06:00:22,2016-03-10T06:00:27,34.375349044799805,32,52
2016-03-10T06:01:12,2016-03-10T06:01:13,2016-03-10T06:01:15,15.738265037536621,16,39
2016-03-10T06:01:31,2016-03-10T06:01:38,2016-03-10T06:01:43,35.15245294570923,64,161
2016-03-10T06:02:19,2016-03-10T06:02:20,2016-03-10T06:02:24,34.50467491149902,192,38
2016-03-10T06:03:10,2016-03-10T06:03:11,2016-03-10T06:03:14,28.600388050079346,16,43
2016-03-10T06:03:43,2016-03-10T06:03:46,2016-03-10T06:03:51,32.416990995407104,48,50
2016-03-10T06:04:23,2016-03-10T06:04:23,2016-03-10T06:04:30,32.50688910484314,48,51
2016-03-10T06:05:12,2016-03-10T06:05:13,2016-03-10T06:05:16,36.06857204437256,128,67
2016-03-10T06:05:56,2016-03-10T06:05:58,2016-03-10T06:06:03,31.55302381515503,32,42
2016-03-10T06:06:28,2016-03-10T06:06:28,2016-03-10T06:06:32,36.983449935913086,384,30
2016-03-10T06:07:20,2016-03-10T06:07:21,2016-03-10T06:07:24,23.639559984207153,64,42
2016-03-10T06:07:53,2016-03-10T06:08:03,2016-03-10T06:08:08,42.974831104278564,64,40
2016-03-10T06:08:35,2016-03-10T06:08:38,2016-03-10T06:08:44,40.47131705284119,128,56
2016-03-10T06:09:22,2016-03-10T06:09:23,2016-03-10T06:09:26,34.5528199672699,128,43
2016-03-10T06:10:17,2016-03-10T06:10:17,2016-03-10T06:10:20,37.612720012664795,192,42
2016-03-10T06:11:09,2016-03-10T06:11:10,2016-03-10T06:11:13,38.65024209022522,48,120
2016-03-10T06:11:51,2016-03-10T06:11:53,2016-03-10T06:11:58,32.54021906852722,32,53
2016-03-10T06:12:24,2016-03-10T06:12:25,2016-03-10T06:12:29,37.827600955963135,48,31
2016-03-10T06:13:27,2016-03-10T06:13:28,2016-03-10T06:13:31,44.592227935791016,48,53
2016-03-10T06:14:18,2016-03-10T06:14:18,2016-03-10T06:14:23,37.60739994049072,48,58
2016-03-10T06:15:12,2016-03-10T06:15:12,2016-03-10T06:15:16,36.29838800430298,48,32
2016-03-10T06:15:54,2016-03-10T06:16:01,2016-03-10T06:16:09,40.44407606124878,16,42
2016-03-10T06:16:35,2016-03-10T06:16:38,2016-03-10T06:16:43,32.86684489250183,32,45
2016-03-10T06:17:20,2016-03-10T06:17:20,2016-03-10T06:17:24,25.146578073501587,16,38
2016-03-10T06:17:51,2016-03-10T06:17:53,2016-03-10T06:17:59,31.652406930923462,64,562
2016-03-10T06:18:24,2016-03-10T06:18:25,2016-03-10T06:18:28,30.141072034835815,64,30
2016-03-10T06:19:12,2016-03-10T06:19:20,2016-03-10T06:19:24,42.616668939590454,192,51
2016-03-10T06:20:10,2016-03-10T06:20:11,2016-03-10T06:20:13,34.61719608306885,32,55
2016-03-10T06:20:48,2016-03-10T06:20:51,2016-03-10T06:20:56,40.43320894241333,32,52
2016-03-10T06:21:31,2016-03-10T06:21:38,2016-03-10T06:21:44,47.04483103752136,64,41
2016-03-10T06:22:23,2016-03-10T06:22:24,2016-03-10T06:22:27,38.73782706260681,128,93
2016-03-10T06:23:17,2016-03-10T06:23:17,2016-03-10T06:23:21,29.58592391014099,64,111
2016-03-10T06:23:56,2016-03-10T06:23:59,2016-03-10T06:24:06,39.583154916763306,48,56
2016-03-10T06:24:36,2016-03-10T06:24:39,2016-03-10T06:24:43,25.824499130249023,16,43
2016-03-10T06:25:17,2016-03-10T06:25:17,2016-03-10T06:25:21,31.007267951965332,64,35
2016-03-10T06:26:01,2016-03-10T06:26:04,2016-03-10T06:26:09,33.88711404800415,48,158
2016-03-10T06:26:36,2016-03-10T06:26:39,2016-03-10T06:26:43,36.599244117736816,16,44
2016-03-10T06:27:26,2016-03-10T06:27:26,2016-03-10T06:27:30,27.14513111114502,48,31
2016-03-10T06:28:04,2016-03-10T06:28:06,2016-03-10T06:28:10,37.08712601661682,64,45
2016-03-10T06:28:41,2016-03-10T06:28:43,2016-03-10T06:28:48,39.11901903152466,32,31
2016-03-10T06:29:23,2016-03-10T06:29:29,2016-03-10T06:29:34,38.92802906036377,32,162
2016-03-10T06:30:16,2016-03-10T06:30:17,2016-03-10T06:30:20,26.689738988876343,48,121
2016-03-10T06:30:51,2016-03-10T06:31:03,2016-03-10T06:31:08,51.752893924713135,48,52
2016-03-10T06:31:46,2016-03-10T06:31:48,2016-03-10T06:31:53,54.48473787307739,128,36
2016-03-10T06:37:24,2016-03-10T06:37:29,2016-03-10T06:37:33,42.677371978759766,48,37
2016-03-10T06:38:19,2016-03-10T06:38:19,2016-03-10T06:38:23,29.357546091079712,48,34
2016-03-10T06:39:03,2016-03-10T06:39:09,2016-03-10T06:39:13,33.78849196434021,32,617
2016-03-10T06:39:41,2016-03-10T06:39:51,2016-03-10T06:39:56,42.40393090248108,48,57
2016-03-10T06:40:25,2016-03-10T06:40:29,2016-03-10T06:40:33,36.8192400932312,192,46
2016-03-10T06:41:19,2016-03-10T06:42:29,2016-03-10T06:42:33,109.74311590194702,512,49
2016-03-10T06:43:20,2016-03-10T06:43:21,2016-03-10T06:43:25,33.84720587730408,32,96
2016-03-10T06:44:09,2016-03-10T06:44:18,2016-03-10T06:44:23,47.87012600898743,512,100
2016-03-10T06:45:14,2016-03-10T06:45:15,2016-03-10T06:45:18,39.645167112350464,192,41
2016-03-10T06:46:09,2016-03-10T06:46:18,2016-03-10T06:46:22,39.971149921417236,16,51
2016-03-10T06:46:59,2016-03-10T06:47:04,2016-03-10T06:47:09,36.542150020599365,48,131
2016-03-10T06:47:36,2016-03-10T06:47:39,2016-03-10T06:47:43,39.08120608329773,256,40
2016-03-10T06:48:21,2016-03-10T06:48:21,2016-03-10T06:48:25,35.25068497657776,192,63
2016-03-10T06:49:17,2016-03-10T06:49:18,2016-03-10T06:49:22,39.20616102218628,48,131
2016-03-10T06:50:10,2016-03-10T06:50:16,2016-03-10T06:50:21,47.83721899986267,192,38
2016-03-10T06:51:12,2016-03-10T06:51:16,2016-03-10T06:51:20,38.38473415374756,32,50
2016-03-10T06:52:01,2016-03-10T06:52:08,2016-03-10T06:52:12,42.55875086784363,64,33
2016-03-10T06:52:49,2016-03-10T06:52:51,2016-03-10T06:52:56,41.03073000907898,64,36
2016-03-10T06:53:30,2016-03-10T06:53:39,2016-03-10T06:53:43,26.214900016784668,32,56
2016-03-10T06:54:14,2016-03-10T06:54:19,2016-03-10T06:54:24,45.19792199134827,512,149
2016-03-10T06:55:12,2016-03-10T06:55:13,2016-03-10T06:55:17,36.85963487625122,256,30
2016-03-10T06:56:06,2016-03-10T06:56:08,2016-03-10T06:56:13,40.27470517158508,128,40
2016-03-10T06:56:48,2016-03-10T06:56:51,2016-03-10T06:56:56,48.69541120529175,128,94
2016-03-10T06:57:41,2016-03-10T06:57:44,2016-03-10T06:57:49,40.89385986328125,64,108
2016-03-10T06:58:23,2016-03-10T06:58:23,2016-03-10T06:58:27,41.05550289154053,192,67
2016-03-10T06:59:20,2016-03-10T06:59:20,2016-03-10T06:59:25,45.08133506774902,256,66
2016-03-10T07:00:19,2016-03-10T07:00:19,2016-03-10T07:00:23,37.80779314041138,64,611
2016-03-10T07:01:15,2016-03-10T07:01:20,2016-03-10T07:01:23,41.717130184173584,32,35
2016-03-10T07:02:09,2016-03-10T07:02:19,2016-03-10T07:02:26,47.67325305938721,16,51
2016-03-10T07:03:13,2016-03-10T07:03:14,2016-03-10T07:03:18,35.36856389045715,32,51
2016-03-10T07:03:59,2016-03-10T07:04:01,2016-03-10T07:04:06,42.89747500419617,64,35
2016-03-10T07:04:43,2016-03-10T07:04:46,2016-03-10T07:04:51,39.07564115524292,128,40
2016-03-10T07:05:27,2016-03-10T07:05:28,2016-03-10T07:05:32,37.57305407524109,64,570
2016-03-10T07:06:18,2016-03-10T07:06:26,2016-03-10T07:06:30,39.47177696228027,16,39
2016-03-10T07:07:14,2016-03-10T07:07:21,2016-03-10T07:07:26,42.52590489387512,32,32
2016-03-10T07:08:14,2016-03-10T07:08:15,2016-03-10T07:08:19,38.210554122924805,64,54
2016-03-10T07:09:03,2016-03-10T07:09:06,2016-03-10T07:09:13,37.64443588256836,32,124
2016-03-10T07:09:41,2016-03-10T07:09:53,2016-03-10T07:10:01,51.80832505226135,16,36
2016-03-10T07:10:41,2016-03-10T07:10:44,2016-03-10T07:10:51,45.30701208114624,128,60
2016-03-10T07:11:26,2016-03-10T07:11:27,2016-03-10T07:11:33,30.642088890075684,32,62
2016-03-10T07:12:15,2016-03-10T07:12:21,2016-03-10T07:12:28,40.16623306274414,48,34
2016-03-10T07:13:10,2016-03-10T07:13:11,2016-03-10T07:13:17,40.95504379272461,48,117
2016-03-10T07:14:03,2016-03-10T07:14:11,2016-03-10T07:14:18,48.95995903015137,48,39
2016-03-10T07:15:01,2016-03-10T07:15:04,2016-03-10T07:15:10,41.222764015197754,64,56
2016-03-10T07:15:48,2016-03-10T07:16:01,2016-03-10T07:16:08,50.05954885482788,32,162
2016-03-10T07:16:38,2016-03-10T07:16:39,2016-03-10T07:16:46,25.813101053237915,16,36
2016-03-10T07:17:22,2016-03-10T07:17:23,2016-03-10T07:17:29,27.20029091835022,16,59
2016-03-10T07:18:01,2016-03-10T07:18:03,2016-03-10T07:18:10,38.796098947525024,64,49
2016-03-10T07:18:41,2016-03-10T07:18:44,2016-03-10T07:18:51,41.51522088050842,64,61
2016-03-10T07:19:26,2016-03-10T07:19:27,2016-03-10T07:19:33,34.73840808868408,48,44
2016-03-10T07:20:14,2016-03-10T07:20:14,2016-03-10T07:20:20,33.3777801990509,48,42
2016-03-10T07:21:38,2016-03-10T07:21:39,2016-03-10T07:21:43,77.0124671459198,32,41
2016-03-10T07:22:23,2016-03-10T07:22:30,2016-03-10T07:22:34,42.89024496078491,192,97
2016-03-10T07:23:26,2016-03-10T07:23:27,2016-03-10T07:23:33,44.364078998565674,48,61
2016-03-10T07:24:23,2016-03-10T07:24:23,2016-03-10T07:24:28,40.27154278755188,384,122
2016-03-10T07:25:16,2016-03-10T07:25:23,2016-03-10T07:25:27,44.522176027297974,256,937
2016-03-10T07:26:20,2016-03-10T07:26:23,2016-03-10T07:26:30,29.28110098838806,16,34
2016-03-10T07:26:51,2016-03-10T07:26:54,2016-03-10T07:27:01,42.15227007865906,16,60
2016-03-10T07:27:34,2016-03-10T07:27:39,2016-03-10T07:27:46,45.8845579624176,192,43
2016-03-10T07:28:23,2016-03-10T07:28:23,2016-03-10T07:28:30,39.16390419006348,192,61
2016-03-10T07:29:18,2016-03-10T07:29:19,2016-03-10T07:29:23,27.535211086273193,16,36
2016-03-10T07:29:54,2016-03-10T07:29:56,2016-03-10T07:30:03,41.86565017700195,48,155
2016-03-10T07:30:35,2016-03-10T07:30:39,2016-03-10T07:30:46,40.35292315483093,64,51
2016-03-10T07:31:24,2016-03-10T07:31:25,2016-03-10T07:31:28,34.361371994018555,32,624
2016-03-10T07:32:14,2016-03-10T07:32:16,2016-03-10T07:32:22,42.84230303764343,64,38
2016-03-10T07:33:12,2016-03-10T07:33:13,2016-03-10T07:33:19,39.71878790855408,128,35
2016-03-10T07:34:08,2016-03-10T07:34:11,2016-03-10T07:34:17,38.33320903778076,32,33
2016-03-10T07:34:46,2016-03-10T07:34:58,2016-03-10T07:35:06,50.966256856918335,128,64
2016-03-10T07:35:43,2016-03-10T07:36:39,2016-03-10T07:36:58,109.2865219116211,512,571
2016-03-10T07:37:36,2016-03-10T07:37:39,2016-03-10T07:37:46,32.493951082229614,16,33
2016-03-10T07:38:20,2016-03-10T07:38:20,2016-03-10T07:38:26,32.065593004226685,16,44
2016-03-10T07:39:10,2016-03-10T07:39:11,2016-03-10T07:39:17,40.537317991256714,192,32
2016-03-10T07:40:03,2016-03-10T07:40:09,2016-03-10T07:40:13,45.26310896873474,48,131
2016-03-10T07:40:56,2016-03-10T07:40:59,2016-03-10T07:41:06,44.87519311904907,48,96
2016-03-10T07:41:41,2016-03-10T07:41:43,2016-03-10T07:41:51,38.9851598739624,64,38
2016-03-10T07:42:25,2016-03-10T07:42:26,2016-03-10T07:42:33,29.24913191795349,16,37
2016-03-10T07:43:10,2016-03-10T07:43:14,2016-03-10T07:43:20,39.18875503540039,32,34
2016-03-10T07:43:53,2016-03-10T07:44:06,2016-03-10T07:44:13,51.231024980545044,64,56
2016-03-10T07:44:51,2016-03-10T07:44:59,2016-03-10T07:45:06,50.840144872665405,256,53
2016-03-10T07:45:43,2016-03-10T07:45:46,2016-03-10T07:45:53,39.00726008415222,32,107
2016-03-10T07:46:26,2016-03-10T07:46:26,2016-03-10T07:46:31,36.925763845443726,64,129
2016-03-10T07:47:17,2016-03-10T07:47:26,2016-03-10T07:47:32,46.871318101882935,32,30
2016-03-10T07:48:20,2016-03-10T07:48:20,2016-03-10T07:48:26,27.839241981506348,32,46
2016-03-10T07:48:59,2016-03-10T07:49:31,2016-03-10T07:49:37,74.5903549194336,256,33
2016-03-10T07:50:22,2016-03-10T07:50:23,2016-03-10T07:50:28,33.894299030303955,128,62
2016-03-10T07:51:09,2016-03-10T07:51:10,2016-03-10T07:51:14,29.572240114212036,64,40
2016-03-10T07:51:48,2016-03-10T07:51:56,2016-03-10T07:52:01,48.841026067733765,256,91
2016-03-10T07:52:36,2016-03-10T07:52:39,2016-03-10T07:52:46,44.33173179626465,256,40
2016-03-10T07:53:25,2016-03-10T07:53:29,2016-03-10T07:53:35,27.963410139083862,16,46
2016-03-10T07:54:09,2016-03-10T07:54:11,2016-03-10T07:54:17,40.97210097312927,16,31
2016-03-10T07:55:02,2016-03-10T07:55:04,2016-03-10T07:55:09,36.19868206977844,64,39
2016-03-10T07:55:48,2016-03-10T07:55:56,2016-03-10T07:56:01,48.026419162750244,16,42
2016-03-10T07:56:32,2016-03-10T07:56:39,2016-03-10T07:56:44,43.332967042922974,64,125
2016-03-10T07:57:22,2016-03-10T07:57:28,2016-03-10T07:57:34,39.40829300880432,64,62
2016-03-10T07:58:18,2016-03-10T08:01:15,2016-03-10T08:01:18,210.40948700904846,384,100
2016-03-10T08:02:01,2016-03-10T08:02:11,2016-03-10T08:02:17,43.36009502410889,48,55
2016-03-10T08:02:46,2016-03-10T08:02:53,2016-03-10T08:03:01,56.12543487548828,512,46
2016-03-10T08:03:48,2016-03-10T08:03:51,2016-03-10T08:03:56,38.46985697746277,64,622
2016-03-10T08:04:27,2016-03-10T08:04:32,2016-03-10T08:04:43,50.37630796432495,512,43
2016-03-10T08:05:24,2016-03-10T08:05:31,2016-03-10T08:05:37,41.460205078125,32,43
2016-03-10T08:06:22,2016-03-10T08:06:26,2016-03-10T08:06:32,42.695042848587036,32,51
2016-03-10T08:07:17,2016-03-10T08:07:26,2016-03-10T08:07:30,44.49187397956848,16,42
2016-03-10T08:08:20,2016-03-10T08:08:28,2016-03-10T08:08:33,47.88156795501709,48,56
2016-03-10T08:09:21,2016-03-10T08:09:29,2016-03-10T08:09:34,46.695581912994385,16,46
2016-03-10T08:10:22,2016-03-10T08:10:28,2016-03-10T08:10:31,36.99904203414917,64,587
2016-03-10T08:11:15,2016-03-10T08:11:16,2016-03-10T08:11:19,36.454978942871094,64,113
2016-03-10T08:12:03,2016-03-10T08:12:08,2016-03-10T08:12:12,40.248347997665405,32,49
2016-03-10T08:12:48,2016-03-10T08:13:18,2016-03-10T08:13:22,58.816884994506836,64,60
2016-03-10T08:13:51,2016-03-10T08:13:56,2016-03-10T08:14:01,33.817878007888794,48,42
2016-03-10T08:14:26,2016-03-10T08:14:28,2016-03-10T08:14:33,36.12813115119934,64,32
2016-03-10T08:15:22,2016-03-10T08:15:22,2016-03-10T08:15:26,36.822291135787964,32,55
2016-03-10T08:16:09,2016-03-10T08:17:32,2016-03-10T08:17:35,118.15411019325256,256,31
2016-03-10T08:18:20,2016-03-10T08:18:21,2016-03-10T08:18:27,36.47968411445618,64,33
2016-03-10T08:19:12,2016-03-10T08:19:13,2016-03-10T08:19:18,45.324491024017334,48,55
2016-03-10T08:20:12,2016-03-10T08:20:19,2016-03-10T08:20:23,41.87139701843262,48,38
2016-03-10T08:21:11,2016-03-10T08:21:20,2016-03-10T08:21:23,44.7748498916626,128,65
2016-03-10T08:22:14,2016-03-10T08:22:15,2016-03-10T08:22:19,31.294620990753174,48,151
2016-03-10T08:22:48,2016-03-10T08:22:56,2016-03-10T08:23:01,41.42544603347778,48,53
2016-03-10T08:23:29,2016-03-10T08:29:10,2016-03-10T08:29:13,375.0941731929779,256,43
2016-03-10T08:29:51,2016-03-10T08:29:53,2016-03-10T08:29:58,35.09859299659729,16,59
2016-03-10T08:30:28,2016-03-10T08:30:33,2016-03-10T08:30:38,42.011759996414185,128,63
2016-03-10T08:31:23,2016-03-10T08:31:24,2016-03-10T08:31:28,41.33818292617798,256,824
2016-03-10T08:32:20,2016-03-10T08:32:21,2016-03-10T08:32:25,31.746033906936646,48,54
2016-03-10T08:33:08,2016-03-10T08:33:09,2016-03-10T08:33:14,41.34422206878662,64,58
2016-03-10T08:33:53,2016-03-10T08:33:56,2016-03-10T08:34:06,44.323997020721436,16,136
2016-03-10T08:34:43,2016-03-10T08:34:46,2016-03-10T08:34:51,41.69618797302246,64,36
2016-03-10T08:35:24,2016-03-10T08:35:24,2016-03-10T08:35:30,38.733978033065796,256,35
2016-03-10T08:36:18,2016-03-10T08:36:20,2016-03-10T08:36:24,39.6041898727417,128,57
2016-03-10T08:37:14,2016-03-10T08:37:21,2016-03-10T08:37:25,42.6654109954834,16,626
2016-03-10T08:38:12,2016-03-10T08:38:13,2016-03-10T08:38:17,35.42235493659973,32,51
2016-03-10T08:38:53,2016-03-10T08:39:33,2016-03-10T08:39:37,80.28644800186157,128,38
2016-03-10T08:40:22,2016-03-10T08:40:28,2016-03-10T08:40:31,41.5174081325531,48,59
2016-03-10T08:41:17,2016-03-10T08:41:20,2016-03-10T08:41:25,49.269838094711304,256,47
2016-03-10T08:42:19,2016-03-10T08:42:25,2016-03-10T08:42:30,34.60119700431824,16,107
2016-03-10T08:43:12,2016-03-10T08:43:13,2016-03-10T08:43:16,31.404680967330933,64,139
2016-03-10T08:43:51,2016-03-10T08:43:58,2016-03-10T08:44:03,48.6483108997345,128,904
2016-03-10T08:44:43,2016-03-10T08:44:46,2016-03-10T08:44:53,39.735113859176636,32,555
2016-03-10T08:45:24,2016-03-10T08:45:25,2016-03-10T08:45:33,38.845624923706055,32,62
2016-03-10T08:46:20,2016-03-10T08:46:26,2016-03-10T08:46:29,45.18050289154053,128,714
2016-03-10T08:47:17,2016-03-10T08:47:18,2016-03-10T08:47:24,23.519638061523438,16,43
2016-03-10T08:47:48,2016-03-10T08:47:56,2016-03-10T08:48:03,50.46032786369324,256,43
2016-03-10T08:48:41,2016-03-10T08:48:46,2016-03-10T08:48:51,42.193520069122314,128,65
2016-03-10T08:49:25,2016-03-10T08:49:26,2016-03-10T08:49:30,36.919864892959595,48,34
2016-03-10T08:50:18,2016-03-10T08:50:18,2016-03-10T08:50:22,37.59525108337402,192,43
2016-03-10T08:51:12,2016-03-10T08:51:14,2016-03-10T08:51:18,36.319830894470215,48,98
2016-03-10T08:51:56,2016-03-10T08:52:06,2016-03-10T08:52:10,49.93176007270813,256,54
2016-03-10T08:52:49,2016-03-10T08:52:59,2016-03-10T08:53:04,55.5072078704834,192,755
2016-03-10T08:53:48,2016-03-10T08:53:58,2016-03-10T08:54:03,46.01760792732239,48,50
2016-03-10T08:54:35,2016-03-10T08:55:04,2016-03-10T08:55:09,49.348312854766846,16,46
2016-03-10T08:55:33,2016-03-10T08:58:21,2016-03-10T08:58:26,204.199805021286,64,38
2016-03-10T08:59:11,2016-03-10T08:59:20,2016-03-10T08:59:24,49.60044717788696,48,49
2016-03-10T09:00:14,2016-03-10T09:00:16,2016-03-10T09:00:19,40.18141198158264,48,33
2016-03-10T09:01:09,2016-03-10T09:01:19,2016-03-10T09:01:23,44.31071400642395,64,603
2016-03-10T09:02:09,2016-03-10T09:02:09,2016-03-10T09:02:14,30.310606956481934,32,37
2016-03-10T09:02:44,2016-03-10T09:02:56,2016-03-10T09:03:04,53.52802801132202,32,50
2016-03-10T09:03:46,2016-03-10T09:03:58,2016-03-10T09:04:03,54.36632204055786,32,44
2016-03-10T09:04:38,2016-03-10T09:04:39,2016-03-10T09:04:43,37.851097106933594,16,154
2016-03-10T09:05:23,2016-03-10T09:05:30,2016-03-10T09:05:34,42.1343948841095,32,33
2016-03-10T09:06:19,2016-03-10T09:06:19,2016-03-10T09:06:24,35.18837904930115,16,135
2016-03-10T09:07:16,2016-03-10T09:07:20,2016-03-10T09:07:24,39.21345901489258,48,34
2016-03-10T09:08:09,2016-03-10T09:08:09,2016-03-10T09:08:13,33.05732703208923,48,31
2016-03-10T09:08:46,2016-03-10T09:08:48,2016-03-10T09:08:53,36.24032282829285,64,32
2016-03-10T09:09:26,2016-03-10T09:09:28,2016-03-10T09:09:33,22.839895009994507,16,118
2016-03-10T09:09:56,2016-03-10T09:09:58,2016-03-10T09:10:03,42.80049681663513,64,43
2016-03-10T09:10:41,2016-03-10T09:10:43,2016-03-10T09:10:51,28.627247095108032,16,39
2016-03-10T09:11:22,2016-03-10T09:11:23,2016-03-10T09:11:27,21.16189694404602,48,31
2016-03-10T09:11:48,2016-03-10T09:11:58,2016-03-10T09:12:03,47.73495292663574,16,132
2016-03-10T09:12:41,2016-03-10T09:12:43,2016-03-10T09:12:51,43.65547513961792,256,59
2016-03-10T09:13:26,2016-03-10T09:13:28,2016-03-10T09:13:34,42.16159510612488,48,57
2016-03-10T09:14:20,2016-03-10T09:14:21,2016-03-10T09:14:25,32.04392099380493,16,623
2016-03-10T09:15:09,2016-03-10T09:15:11,2016-03-10T09:15:19,37.675750970840454,48,138
2016-03-10T09:15:51,2016-03-10T09:15:53,2016-03-10T09:16:01,40.69270610809326,32,55
2016-03-10T09:16:34,2016-03-10T09:16:39,2016-03-10T09:16:46,39.46808195114136,16,42
2016-03-10T09:17:21,2016-03-10T09:17:22,2016-03-10T09:17:26,35.12671685218811,64,35
2016-03-10T09:18:12,2016-03-10T09:18:19,2016-03-10T09:18:23,34.42239785194397,48,62
2016-03-10T09:18:56,2016-03-10T09:19:03,2016-03-10T09:19:09,38.13196516036987,48,128
2016-03-10T09:19:34,2016-03-10T09:19:39,2016-03-10T09:19:43,35.495429039001465,16,41
2016-03-10T09:20:21,2016-03-10T09:20:29,2016-03-10T09:20:32,43.70133590698242,64,50
2016-03-10T09:21:20,2016-03-10T09:21:26,2016-03-10T09:21:31,44.60757398605347,256,63
2016-03-10T09:22:21,2016-03-10T09:22:21,2016-03-10T09:22:25,28.51608896255493,48,126
2016-03-10T09:23:01,2016-03-10T09:23:09,2016-03-10T09:23:14,40.30714511871338,32,141
2016-03-10T09:23:48,2016-03-10T09:23:51,2016-03-10T09:23:56,42.21312093734741,64,150
2016-03-10T09:24:28,2016-03-10T09:24:29,2016-03-10T09:24:35,34.99042201042175,32,94
2016-03-10T09:25:16,2016-03-10T09:25:17,2016-03-10T09:25:23,36.97728991508484,192,51
2016-03-10T09:26:09,2016-03-10T09:26:11,2016-03-10T09:26:18,38.051263093948364,192,92
2016-03-10T09:26:56,2016-03-10T09:26:58,2016-03-10T09:27:03,32.801352977752686,16,62
2016-03-10T09:27:33,2016-03-10T09:27:33,2016-03-10T09:27:37,37.95268392562866,16,542
2016-03-10T09:28:20,2016-03-10T09:28:28,2016-03-10T09:28:34,36.43253493309021,32,33
2016-03-10T09:29:15,2016-03-10T09:29:20,2016-03-10T09:29:24,31.56460404396057,48,42
2016-03-10T09:29:51,2016-03-10T09:29:53,2016-03-10T09:29:58,34.35641288757324,64,37
2016-03-10T09:30:27,2016-03-10T09:30:28,2016-03-10T09:30:31,34.066162109375,64,108
2016-03-10T09:31:17,2016-03-10T09:31:22,2016-03-10T09:31:27,32.7442409992218,16,159
2016-03-10T09:32:04,2016-03-10T09:32:13,2016-03-10T09:32:18,38.86955690383911,16,58
2016-03-10T09:32:48,2016-03-10T09:32:58,2016-03-10T09:33:04,46.85309982299805,32,60
2016-03-10T09:33:33,2016-03-10T09:33:39,2016-03-10T09:33:46,41.94820594787598,16,601
2016-03-10T09:34:23,2016-03-10T09:34:29,2016-03-10T09:34:48,57.81416392326355,192,62
2016-03-10T09:35:27,2016-03-10T09:35:33,2016-03-10T09:35:37,46.075356006622314,64,43
2016-03-10T09:36:25,2016-03-10T09:36:28,2016-03-10T09:36:34,48.862515926361084,512,129
2016-03-10T09:37:21,2016-03-10T09:37:30,2016-03-10T09:37:36,48.50479197502136,128,32
2016-03-10T09:38:20,2016-03-10T09:38:21,2016-03-10T09:38:25,28.767811059951782,64,159
2016-03-10T09:39:09,2016-03-10T09:39:10,2016-03-10T09:39:14,35.62160801887512,64,53
2016-03-10T09:39:51,2016-03-10T09:39:58,2016-03-10T09:40:04,49.047703981399536,16,37
2016-03-10T09:40:44,2016-03-10T09:40:46,2016-03-10T09:40:51,37.80558896064758,32,47
2016-03-10T09:41:25,2016-03-10T09:41:26,2016-03-10T09:41:30,42.22495794296265,256,956
2016-03-10T09:42:20,2016-03-10T09:42:29,2016-03-10T09:42:33,26.957133054733276,16,52
2016-03-10T09:42:54,2016-03-10T09:42:59,2016-03-10T09:43:06,46.651429176330566,256,42
2016-03-10T09:43:43,2016-03-10T09:43:46,2016-03-10T09:43:51,26.584470987319946,16,56
2016-03-10T09:44:23,2016-03-10T09:44:29,2016-03-10T09:44:33,47.16428208351135,64,124
2016-03-10T09:45:21,2016-03-10T09:45:30,2016-03-10T09:45:34,46.50321388244629,64,37
2016-03-10T09:46:22,2016-03-10T09:46:28,2016-03-10T09:46:33,28.272029161453247,16,52
2016-03-10T09:47:06,2016-03-10T09:47:10,2016-03-10T09:47:14,40.0558979511261,48,61
2016-03-10T09:47:48,2016-03-10T09:47:58,2016-03-10T09:48:06,50.31022810935974,384,41
2016-03-10T09:48:41,2016-03-10T09:48:43,2016-03-10T09:48:48,34.75767397880554,48,97
2016-03-10T09:49:25,2016-03-10T09:49:33,2016-03-10T09:49:37,44.61410593986511,16,626
2016-03-10T09:50:26,2016-03-10T09:50:29,2016-03-10T09:50:32,44.83269190788269,32,585
2016-03-10T09:51:29,2016-03-10T09:51:30,2016-03-10T09:51:33,34.236989974975586,64,49
2016-03-10T09:52:15,2016-03-10T09:52:23,2016-03-10T09:52:27,44.94128084182739,64,101
2016-03-10T09:53:13,2016-03-10T09:53:16,2016-03-10T09:53:21,34.182125091552734,32,52
2016-03-10T09:53:51,2016-03-10T09:53:56,2016-03-10T09:54:01,38.82910108566284,48,42
